0.6508248225677449	0.9167750771964791
0.6517431314157465	0.9163569456320146
0.6526335599192167	0.9158474916126256
0.6535048206858216	0.9153801656321775
0.6543725964093601	0.9148829390698467
0.6552665099558967	0.9144418316801587
0.6561551959378338	0.9139129907165827
0.6570717622643022	0.9134692018672436
0.657941280509374	0.9129816620241411
0.6588752720511744	0.9125764168953442
0.6597465328177793	0.9121013338858066
0.6606596141011812	0.9116813227242232
0.6615413299969854	0.9112524602755508
0.6623934230267251	0.9107953211330103
0.6632803664871288	0.9103528106225844
0.6641603398613999	0.9098458879584451
0.6650385707141376	0.9093579861566138
0.6658749810500784	0.9088429128979858
0.6667166189506187	0.9083519301077821
0.6676070474540889	0.9079161581572804
0.6684504278761625	0.9074266817427012
0.6692955508197692	0.9069391841476431
0.670140673763376	0.9064833496756676
0.67097882662085	0.9060175762638086
0.6719041055549844	0.9055368855635167
0.672756198584724	0.905072015303252
0.6736396570020614	0.9046488009435198
0.6745039476825335	0.90421829156622
0.6753229328031422	0.9037286633709543
0.6761802533974813	0.9032982688104211
0.6770044660826896	0.9028000464738004
0.6777920858157005	0.9022569645798056
0.6786406938023737	0.9017258464844039
0.6794422537076502	0.9012238388554391
0.6803100294311887	0.9007759163680746
0.6810993916857327	0.9002508182109222
0.6819532272370056	0.899785721511537
0.6827774399222138	0.8993162742339357
0.6835981675643557	0.8988376861867263
0.6844171526849643	0.8983605207542337
0.6852605331070378	0.8978739143538179
0.6860516378831152	0.8973697406208688
0.6868444851807256	0.8968879342318133
0.6876756679520667	0.8964210755853572
0.6885051082018746	0.8959007416712204
0.6893345484516825	0.895416714765245
0.6901273957492929	0.8948869220983752
0.6909185005253703	0.8943910097355433
0.6917113478229807	0.8938487104313874
0.692451919474595	0.8932970965624523
0.6932151439061408	0.8927304347826087
0.693988823466886	0.892217151792535
0.694736365204633	0.8916461290048441
0.6955065597223118	0.8911040958755475
0.6962471313739259	0.8904942745454627
0.6970208109346712	0.8899743914350363
0.697750927457086	0.8894125904569827
0.6985071818024992	0.8888465128861236
0.6992721487555782	0.888342604911243
0.7000301456225245	0.8878079827447896
0.700748064494207	0.8872302872523496
0.7015304566626183	0.8867125812995148
0.7022954236156973	0.8861746430314731
0.7030325102242451	0.8856306208416473
0.703729518837529	0.8850942498909677
0.7045066834413406	0.88457120603158
0.7052455125714217	0.8840289108625423
0.7059407786631723	0.8834416030459443
0.7067109731808511	0.8829325426370765
0.7074550298755317	0.8823542195958942
0.7081468109242159	0.8817739975698663
0.7088769274466309	0.8812051475892066
0.7096018164044462	0.8806336162620966
0.7103354179699276	0.880097585198139
0.711044624233944	0.8795217598410177
0.7117747407563589	0.878967980719573
0.7125118273649067	0.878445383025621
0.7131931532843917	0.8778652642145203
0.7138797067684763	0.8772990764078196
0.7145836854678932	0.8766792368931873
0.7152894066888431	0.8760860610691259
0.7159550499145293	0.8754756943112714
0.7166729687862118	0.8749013493074774
0.7173525521841636	0.874280326117658
0.718103578964977	0.8737501378134727
0.7188232403581927	0.873216867444376
0.7195411592298752	0.8726389376117397
0.7202329402785594	0.8720496737155914
0.720917751241111	0.8714557437961693
0.7215642267299318	0.8708559411146162
0.7222420676063505	0.8702410121713351
0.7229286210904351	0.869642228296413
0.7236134320529866	0.8690451276985794
0.724305213101671	0.8684075278072587
0.7250091918010877	0.8678065863105356
0.725667864940641	0.8672311501594118
0.7262969152141298	0.8666221720444863
0.7269677860044156	0.8660451463707284
0.7275828961056386	0.8653552021288502
0.7282433117667252	0.864771415210293
0.728922895164677	0.8641675635810745
0.7295937659549628	0.8635518027958702
0.7302576666591157	0.8629209272444992
0.7308675491957392	0.8622886582678201
0.7314931144261615	0.8616768409082511
0.7321430749580488	0.861104450387859
0.7327581850592718	0.8604453684018832
0.7334482235864229	0.8598850250664967
0.7340790163814449	0.8592483509490456
0.7347080666549337	0.8585994342999921
0.7352726436316936	0.8579471518266697
0.7358912387759832	0.8573458686150355
0.7365690796524018	0.85676499024061
0.737185932275158	0.8561393922836414
0.7378254376778461	0.8555541187120135
0.738513733683464	0.8549909219285858
0.7391968021244822	0.8544028197381671
0.739825852397971	0.8537920438869204
0.7404061120685299	0.8531423741132865
0.7410421324281515	0.8524939160555994
0.7416555000078413	0.8518692720456815
0.7422653825444648	0.8512323697388983
0.7428822351672211	0.8506444790294904
0.7435130279622431	0.8500421347475202
0.7441542758864642	0.8494586654307702
0.7447728710307537	0.8488764692096555
0.7453914661750433	0.8482741662337044
0.7460222589700652	0.8476775036629312
0.7466495667220208	0.8471272980330675
0.7473082398615741	0.8465173383021728
0.7479250924843304	0.8459153769291865
0.7485332324994206	0.8453154025377034
0.749143115036044	0.8446893413521899
0.7497582251372671	0.8440810433308746
0.7503663651523573	0.8434816503698133
0.7509501098659827	0.842808893617271
0.7515321120580748	0.8421034133997711
0.7521228268578329	0.8413935472803723
0.7527274818298567	0.8407195557951567
0.7532833461989507	0.8399574090229918
0.7538409530895778	0.8392224948835585
0.7544299253678027	0.838498827329895
0.7549927598230295	0.8377242336709164
0.7556183250534518	0.8370394820657147
0.7562316926331417	0.8363225372550456
0.7568067247391009	0.8355913746796673
0.7573869844096598	0.8348539269730902
0.7579672440802188	0.8341173064053125
0.7585143958416466	0.833341948230213
0.7591120807275376	0.8326182062127186
0.7596104418860357	0.8317928560525111
0.7601366833890649	0.8309927840471818
0.7606420146336959	0.8301725318362316
0.7611891663951237	0.8294052756792062
0.7617363181565516	0.8286185457578285
0.7622538470519149	0.8277975634033631
0.7627034176074831	0.8268915786470898
0.7631460180769184	0.8260356212595885
0.7636722595799478	0.8252075460329475
0.764139255350848	0.8243508959252882
0.7646010235571487	0.8234574365268371
0.7651394627109105	0.8226679156908665
0.7655907757880118	0.8217598264301278
0.7659880706975837	0.8208306413363757
0.7664306711670189	0.8199193576950393
0.7668471338134561	0.8189725600394525
0.7673210996704892	0.8180978779850705
0.7677462749245924	0.8171757225948127
0.7681644800925628	0.8162930866872206
0.768523439528404	0.8153564865654314
0.7689520998255736	0.8144290892447161
0.7693302269982801	0.8134409067711202
0.7697327494724516	0.8124803425500334
0.770117846731291	0.8115121334978553
0.7704593809518001	0.8105132524687408
0.7708131128230417	0.8094742274078086
0.7711877549526819	0.8084799327743374
0.7715223190870582	0.8074574033311388
0.7718725659152333	0.8064444480855812
0.772160081968213	0.80538415541787
0.7724719933226575	0.8043265663073593
0.7727699645048364	0.803259566236429
0.7730557380362828	0.8021806543771303
0.7733206013093307	0.8010606345034729
0.7735750094531794	0.7999596362214458
0.7737771419510316	0.7987911712327534
0.773979274448884	0.7976109668544995
